run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
2,2080,growth,1,207,39,123,45,207,0.5942028985507246,0.217391304347826,29.14009661835749,35.53846153846154,34.853658536585364,7.977777777777778,6032.0,27.35205928599777,43.81832075126368,25.226392185734976,13.03068207090149,0.5165495713758895,86.0,79.0,1.0886075949367089,72.87891336035729,50.08991914547278,0.0,1.2762599970516608,27.13700328266004,6.1078031865701,0.2764227642276423,1.0,0.1884057971014492,-0.1884057971014492,41.26052910985387,0.0,0.0,15.0,-0.0014492753623188,-0.0059487144728213,-0.3,16.260149877428432,22.070495195434862,2.5427557960558818e-21,22.070495195434862
2,2090,growth,1,215,38,134,43,215,0.6232558139534884,0.2,27.88372093023256,33.6578947368421,33.53731343283582,5.162790697674419,5995.0,26.893994140625,43.68372428802088,25.33713054249687,12.977199154117647,0.5121810906073817,86.0,78.0,1.1025641025641026,72.80102283253633,50.08991914547278,0.0,0.4722153835666612,27.11710143239976,5.598347036210991,0.2761194029850746,1.0,0.1767441860465116,-0.1767441860465116,41.3963829510049,0.0,0.0,15.0,-0.0172093023255813,0.0559685897827148,-3.7,16.30722225100495,22.05346649081208,1.7856029069137078e-21,22.05346649081208
2,2100,growth,1,224,43,133,48,224,0.59375,0.2142857142857142,26.741071428571427,29.953488372093023,33.2406015037594,5.854166666666667,5990.0,25.467996835708615,43.66550375572125,25.379801732343065,13.192371217901224,0.5197980408605541,86.0,78.0,1.1025641025641026,72.9196718502974,50.15974481593781,0.0,0.242789102940332,27.2032692086652,5.799928715401497,0.2631578947368421,1.0,0.1919642857142857,-0.1919642857142857,41.59637685937451,0.0,0.0,15.0,-0.0022321428571428,-0.0345435040337698,-0.5,16.40581100327628,21.94679410117013,2.2136493900285624e-21,21.94679410117013
2,2110,growth,1,223,49,129,45,223,0.57847533632287,0.2017937219730941,26.807174887892376,27.20408163265306,34.13178294573643,5.377777777777778,5978.0,26.023622666773775,43.62174342695051,25.885448435498468,13.271544933215358,0.5127029174822094,88.0,78.0,1.1282051282051282,72.39960691771846,49.25444142409901,0.0,0.4466441416928342,26.917622743853386,5.726227209303192,0.2868217054263566,1.0,0.2197309417040358,-0.2197309417040358,41.68166209674342,0.0,0.0,15.0,-0.0053811659192825,0.0441419567227898,-1.2,16.693014910402855,21.76484146887946,7.837377905120781e-21,21.76484146887946
2,2120,growth,1,219,46,133,40,219,0.6073059360730594,0.182648401826484,27.424657534246577,27.91304347826087,33.443609022556394,6.85,6006.0,26.28663559482522,43.723782732282515,26.36978854247377,13.045460638369216,0.4947123719766245,89.0,78.0,1.141025641025641,72.04224042861486,48.25971404805462,0.0,0.2242908480147684,27.159771294275465,5.83588218342542,0.2857142857142857,1.0,0.2100456621004566,-0.2100456621004566,41.94127872448048,0.0,0.0,15.0,0.0127853881278538,-0.0212304380930722,2.8,16.817005261982956,21.740927443656748,1.0343502636540452e-20,21.740927443656748
2,2130,growth,1,214,47,126,41,214,0.5887850467289719,0.1915887850467289,28.09345794392523,28.51063829787234,34.58730158730159,7.658536585365853,6012.0,26.679210591539043,43.74561733176193,26.35943524440933,13.05059268626927,0.4951013769931668,89.0,78.0,1.141025641025641,72.0400272111135,48.373546489791295,0.0,1.1223667556316124,27.277240361861057,6.004943709184223,0.2777777777777778,1.0,0.219626168224299,-0.219626168224299,41.65498222622445,0.0,0.0,15.0,0.002803738317757,-0.0221598732137234,0.6,16.83185201270558,21.726797366810736,1.0623637560960935e-20,21.726797366810736
2,2140,growth,1,221,47,128,46,221,0.579185520361991,0.2081447963800905,27.32126696832579,28.872340425531913,34.5859375,5.521739130434782,6038.0,26.2062186676992,43.84010826603566,25.691367249047396,13.425345402697358,0.5225625118567854,89.0,78.0,1.141025641025641,72.61276353169325,48.25971404805462,0.0,0.8288744862316624,26.965232284725353,5.679830014743885,0.2578125,1.0,0.2126696832579185,-0.2126696832579185,41.80787763651937,0.0,0.0,15.0,0.0117647058823529,0.037205094557542,2.6,16.640787504377407,21.918941273408777,1.1476735146235152e-20,21.918941273408777
2,2150,growth,1,213,44,124,45,213,0.5821596244131455,0.2112676056338028,28.450704225352112,29.568181818181817,36.524193548387096,5.111111111111111,6060.0,27.50509785934233,43.9199033500049,25.64648502391131,13.587746848789145,0.5298093222568593,88.0,80.0,1.1,72.58836927881846,49.0,0.0,0.6250212466156755,27.160914388300867,5.411597205337518,0.2741935483870967,1.0,0.2065727699530516,-0.2065727699530516,42.073319356900306,0.0,0.0,15.0,0.0103286384976525,0.0314608067973678,2.2,16.639589632061167,21.920817397569827,9.934903760704956e-21,21.920817397569827
2,2160,growth,1,214,45,124,45,214,0.5794392523364486,0.2102803738317757,28.35981308411215,30.555555555555557,35.75,5.8,6069.0,27.2103282803687,43.95250503952449,25.6518083124948,13.331658560094702,0.5197161306402306,87.0,80.0,1.0875,72.5212324593836,49.0,0.0,1.4040217846793344,26.90997653665452,6.040307516661576,0.282258064516129,1.0,0.2102803738317757,-0.2102803738317757,41.796356668421225,0.0,0.0,15.0,0.0042056074766355,-0.0166241084303811,0.9,16.604571418227437,21.96788855579412,9.837118105811378e-21,21.96788855579412
2,2170,growth,1,218,42,128,48,218,0.5871559633027523,0.2201834862385321,27.862385321100916,31.52380952380953,34.9296875,5.8125,6074.0,26.540572096448425,43.97060664444311,25.43224679820105,13.377455600690876,0.5260036876347524,88.0,79.0,1.1139240506329111,72.69952156399748,48.0,0.0,1.1063662835854131,27.19676810470835,6.041283868202704,0.2734375,1.0,0.1926605504587156,-0.1926605504587156,42.21575854598642,0.0,0.0,15.0,0.0022935779816513,-0.0170484105381396,0.5,16.48095882485766,22.133063303221256,1.222709837724829e-20,22.133063303221256
2,2180,growth,1,221,46,130,45,221,0.5882352941176471,0.2036199095022624,27.398190045248867,32.130434782608695,33.184615384615384,5.844444444444444,6055.0,26.1543545442469,43.90178083908274,25.69065411692563,13.130402260296709,0.5110964555645969,88.0,79.0,1.1139240506329111,72.51325222250527,48.0,0.0,1.6465793095469778,26.911057990829075,5.984933566846972,0.2846153846153846,1.0,0.2081447963800905,-0.2081447963800905,41.51902196792763,0.0,0.0,15.0,-0.0085972850678733,-0.0025938292973721,-1.9,16.523803275095393,22.142329647530257,1.200671617474181e-20,22.142329647530257
2,2190,growth,1,220,46,128,46,220,0.5818181818181818,0.209090909090909,27.563636363636363,32.32608695652174,33.21875,7.065217391304348,6064.0,26.208184745094993,43.934395976484154,25.58196585217648,13.195286889490763,0.5158042570199165,89.0,79.0,1.1265822784810129,72.55739670532594,48.0,0.0,1.6106656766884742,26.862913621161223,5.953752029297869,0.296875,1.0,0.209090909090909,-0.209090909090909,41.645803274401885,0.0,0.0,15.0,0.004090909090909,-0.0065053228898481,0.9,16.485178696025503,22.114776277542113,1.1627937352535302e-20,22.114776277542113
2,2200,growth,1,219,46,128,45,219,0.5844748858447488,0.2054794520547945,27.73972602739726,32.608695652173914,33.25,7.088888888888889,6075.0,26.55606154002011,43.9742260712628,25.76259331720393,13.060990779706836,0.5069750012699564,88.0,79.0,1.1139240506329111,72.3760247988033,48.0,0.0,1.4774528298059422,26.923020250651817,6.1587013700619915,0.2734375,1.0,0.2100456621004566,-0.2100456621004566,41.71129962459647,0.0,0.0,15.0,0.0050228310502283,0.0228204718463497,1.1,16.520250751547618,22.09815642387355,9.528986610242412e-21,22.09815642387355
2,2210,growth,1,215,44,127,44,215,0.5906976744186047,0.2046511627906976,28.451162790697673,33.63636363636363,34.1496062992126,6.818181818181818,6117.0,27.31860764082088,44.125973913175535,25.70914709904483,13.266401476846326,0.5160187316108674,89.0,79.0,1.1265822784810129,72.52512089291493,48.010415536631214,0.0,0.8324283077770526,27.038803554552903,5.7769739396303725,0.2834645669291338,1.0,0.2046511627906976,-0.2046511627906976,41.80344821642463,0.0,0.0,15.0,0.0195348837209302,0.0268479839591092,4.2,16.51158568803654,22.034247495961743,1.168343881287568e-20,22.034247495961743
2,2220,growth,1,210,47,120,43,210,0.5714285714285714,0.2047619047619047,29.314285714285713,34.95744680851064,35.28333333333333,6.488372093023256,6156.0,28.294048972356887,44.266416834293416,25.712238049579778,13.359753702177256,0.5195873527779352,89.0,79.0,1.1265822784810129,72.45542777533963,48.010415536631214,0.0,0.6974100044227112,26.620065096493605,5.675442653249613,0.3083333333333333,1.0,0.2238095238095238,-0.2238095238095238,41.725917973250795,0.0,0.0,15.0,0.0185714285714285,0.0324998292468843,3.9,16.49117765426636,22.00774661926996,1.13523702797665e-20,22.00774661926996
2,2230,growth,1,216,43,128,45,216,0.5925925925925926,0.2083333333333333,28.62037037037037,36.13953488372093,34.3203125,5.222222222222222,6182.0,27.33044484809593,44.35979842591932,25.639977136028843,13.268299668062072,0.5174848478869231,89.0,79.0,1.1265822784810129,72.58265881602942,48.010415536631214,0.0,0.3857776060347346,26.92098263787401,6.157325089003752,0.28125,1.0,0.199074074074074,-0.199074074074074,42.21557336579507,0.0,0.0,15.0,0.012037037037037,-0.0177658319473266,2.6,16.402162030891137,22.01344585860217,1.447364865288899e-20,22.01344585860217
2,2240,growth,1,211,40,123,48,211,0.5829383886255924,0.2274881516587677,29.232227488151658,36.5,35.829268292682926,6.270833333333333,6168.0,27.731139802254773,44.30954048488453,25.284595579518815,13.387200628476606,0.5294607377197122,89.0,77.0,1.155844155844156,72.93016044626486,48.041648597857254,0.0,1.2432207805252202,27.126857404498928,6.331173459615132,0.2764227642276423,1.0,0.1895734597156398,-0.1895734597156398,42.3637470115894,0.0,0.0,15.0,-0.0066350710900473,-0.0246945919018786,-1.4,16.262436053199227,22.123257185045578,1.4532673366469732e-20,22.123257185045578
2,2250,growth,1,208,39,125,44,208,0.6009615384615384,0.2115384615384615,29.620192307692307,37.35897435897436,35.288,6.659090909090909,6161.0,28.240898893429684,44.28439012539672,25.34379067102465,13.370202121288155,0.527553367798851,89.0,78.0,1.141025641025641,72.90874260617437,48.041648597857254,0.0,1.3893855740275125,26.96370223562753,5.721498330164602,0.296,1.0,0.1875,-0.1875,42.28973727160112,0.0,0.0,15.0,-0.0033653846153846,0.010979072864239,-0.7,16.26493911101268,22.16433676848045,1.4683618140685136e-20,22.16433676848045
2,2260,growth,1,210,36,125,49,210,0.5952380952380952,0.2333333333333333,29.285714285714285,39.05555555555556,35.776,5.551020408163265,6150.0,27.8852080481393,44.24483924742312,24.883039318322854,13.43785673323365,0.5400408109847963,89.0,79.0,1.1265822784810129,73.14978542638796,48.041648597857254,0.0,0.4655000433187493,27.21020446079075,6.02915341264163,0.296,1.0,0.1714285714285714,-0.1714285714285714,42.4648383897088,0.0,0.0,15.0,-0.0052380952380952,-0.0086729903448195,-1.1,16.095273363022578,22.274978492373513,1.4621700011422594e-20,22.274978492373513
2,2270,growth,1,223,36,133,54,223,0.5964125560538116,0.242152466367713,27.46188340807175,39.111111111111114,33.06015037593985,5.907407407407407,6124.0,25.919460245312063,44.1512145131879,24.79073703843691,13.256260584575587,0.5347263602539271,89.0,79.0,1.1265822784810129,73.35525030929311,48.041648597857254,0.0,0.8877208676902112,27.48956931880072,6.3601199855336565,0.2556390977443609,1.0,0.1614349775784753,-0.1614349775784753,42.46597669311436,0.0,0.0,15.0,-0.0116591928251121,-0.0340152714819117,-2.6,15.99909702010219,22.448175785252865,1.3553084664859768e-20,22.448175785252865
2,2280,growth,1,221,33,134,54,221,0.6063348416289592,0.2443438914027149,27.669683257918553,39.96969696969697,33.701492537313435,5.185185185185185,6115.0,26.270831181452824,44.11875966087306,24.302433097576344,13.431751577844873,0.5526916388953832,89.0,77.0,1.155844155844156,73.7684884651548,48.16637831516918,0.0,1.1837185453380097,27.257300490102097,5.78321715580459,0.2686567164179104,1.0,0.1493212669683258,-0.1493212669683258,42.6080521962801,0.0,0.0,15.0,-0.0040723981900452,0.0116805685051965,-0.9,15.860283208648545,22.658446234275853,1.3640131139562594e-20,22.658446234275853
2,2290,growth,1,218,34,131,53,218,0.6009174311926605,0.2431192660550458,28.059633027522935,38.5,34.587786259541986,5.226415094339623,6117.0,26.559562726851997,44.125973913175535,24.494079486173305,13.439956796302155,0.5487022610459353,90.0,77.0,1.1688311688311688,73.5196353083111,48.16637831516918,0.0,1.2174177077998056,27.238041086631828,6.110457223478578,0.2748091603053435,1.0,0.1559633027522936,-0.1559633027522936,42.57857978801901,0.0,0.0,15.0,0.0009174311926605,-0.0072793654345591,0.2,15.967418609409158,22.59204389414656,1.391187978700541e-20,22.59204389414656
2,2300,growth,1,220,35,131,54,220,0.5954545454545455,0.2454545454545454,27.645454545454545,38.457142857142856,34.267175572519086,4.574074074074074,6082.0,26.56286267367276,43.99955372239376,24.519864008468605,13.534496495287254,0.5519808955960256,90.0,76.0,1.1842105263157894,73.5930615154429,48.16637831516918,0.0,0.8771096809078607,27.40280114928983,5.918460727553384,0.2595419847328244,1.0,0.1590909090909091,-0.1590909090909091,42.42875005766408,0.0,0.0,15.0,-0.0159090909090909,0.0244750517064874,-3.5,15.979142769900236,22.59487673586065,1.3688482620246662e-20,22.59487673586065
2,2310,growth,1,216,38,129,49,216,0.5972222222222222,0.2268518518518518,28.10648148148148,34.86842105263158,34.49612403100775,6.040816326530612,6071.0,26.65106944684629,43.95974657595052,25.290909030199813,13.367273360061189,0.5285406445493659,90.0,76.0,1.1842105263157894,72.83813023069253,48.16637831516918,0.0,0.9588642320768692,27.45988167457744,6.176403986392354,0.2713178294573643,1.0,0.1759259259259259,-0.1759259259259259,42.5754689255117,0.0,0.0,15.0,-0.0050925925925925,-0.0403698091153745,-1.1,16.26198603047265,22.394115620189243,1.126208208080275e-20,22.394115620189243
2,2320,growth,1,220,39,133,48,220,0.6045454545454545,0.2181818181818181,27.40909090909091,33.94871794871795,33.556390977443606,5.0625,6030.0,26.308543890172785,43.811055838546714,25.41464038508461,13.231124608807876,0.5206103414539355,89.0,78.0,1.141025641025641,72.63386775155006,49.09175083453431,0.0,1.7684170594910351,27.408841605112272,6.168560662797876,0.2406015037593984,1.0,0.1772727272727272,-0.1772727272727272,42.30138562626625,0.0,0.0,15.0,-0.0186363636363636,0.0142039342360063,-4.1,16.311084508895874,22.388199797543617,8.164670083948743e-21,22.388199797543617
2,2330,growth,1,206,37,126,43,206,0.6116504854368932,0.2087378640776699,29.359223300970875,35.189189189189186,35.23015873015873,7.1395348837209305,6048.0,28.06882109225375,43.87639674858871,25.64098252037979,13.312455464717118,0.5191866362428275,90.0,78.0,1.1538461538461535,72.47385065019746,49.09175083453431,0.0,1.56662361327754,27.52398849739734,5.619750867389727,0.2698412698412698,1.0,0.1796116504854369,-0.1796116504854369,42.49650165482201,0.0,0.0,15.0,0.0087378640776699,-0.0027682091425923,1.8,16.440235799956092,22.35071787787873,9.277848793406307e-21,22.35071787787873
2,2340,growth,1,212,41,125,46,212,0.589622641509434,0.2169811320754717,28.50943396226415,30.463414634146343,35.848,6.826086956521739,6044.0,26.876971118855028,43.86188495829643,25.8544306989454,13.641539393189444,0.5276286897218697,90.0,79.0,1.139240506329114,72.27018055532231,49.04079934095691,0.0,1.4131558033069076,27.60706531681777,5.83444573886062,0.288,1.0,0.1933962264150943,-0.1933962264150943,42.97247901430769,0.0,0.0,15.0,-0.0018867924528301,-0.0397449376448145,-0.4,16.634295733469838,22.197150900678817,9.235319768916348e-21,22.197150900678817
2,2350,growth,1,227,47,131,49,227,0.5770925110132159,0.2158590308370044,26.475770925110133,27.106382978723403,34.213740458015266,5.183673469387755,6010.0,25.05893463605301,43.73834034305122,26.0117988834979,13.862669594062762,0.5329377509087753,92.0,79.0,1.1645569620253164,72.3829290775029,47.095647357266465,0.0,0.8239739807048613,27.34056741720727,5.797209670450183,0.2748091603053435,1.0,0.2070484581497797,-0.2070484581497797,43.38299449037898,0.0,0.0,15.0,-0.0149779735682819,-0.0042025175388689,-3.4,16.776220216625063,22.07843007075104,2.1002106838761663e-20,22.07843007075104
2,2360,growth,1,233,49,137,47,233,0.5879828326180258,0.2017167381974249,25.746781115879827,26.653061224489797,33.058394160583944,3.4893617021276597,5999.0,25.04816390107118,43.698295243825704,25.83052147542729,13.82735464485243,0.5353107043543998,92.0,78.0,1.1794871794871795,72.52269304852055,47.095647357266465,0.0,1.0976366104009083,26.449923574181692,5.660651376141734,0.2992700729927007,1.0,0.2103004291845493,-0.2103004291845493,43.445333865979656,0.0,0.0,15.0,-0.0047210300429184,0.0634523719165458,-1.1,16.74096827854926,22.115957689899233,3.4250488185180024e-20,22.115957689899233
2,2370,growth,1,223,47,128,48,223,0.5739910313901345,0.2152466367713004,26.95964125560538,26.851063829787233,34.8125,6.125,6012.0,25.995816602835205,43.74561733176193,26.24407783119489,13.945634766994136,0.5313821600703275,92.0,78.0,1.1794871794871795,72.06876498603471,48.09365862564419,0.0,0.7338814644924623,27.5121984794111,5.795773699265818,0.2578125,1.0,0.210762331838565,-0.210762331838565,43.673847094193206,0.0,0.0,15.0,0.005829596412556,-0.0175583347611363,1.3,16.950043785197852,21.97295203871791,3.6039597420223684e-20,21.97295203871791
2,2380,growth,1,212,48,123,41,212,0.5801886792452831,0.1933962264150943,28.556603773584907,28.145833333333332,35.68292682926829,7.658536585365853,6054.0,27.299739243849267,43.898155439114625,26.865509489458287,13.788801937898771,0.5132529477361797,92.0,78.0,1.1794871794871795,71.48682478652759,47.095647357266465,0.0,0.5570146457083569,27.31537356806021,5.818464478412149,0.2682926829268293,1.0,0.2264150943396226,-0.2264150943396226,43.69041706830944,0.0,0.0,15.0,0.0198113207547169,-0.0044916899699085,4.2,17.172635055937857,21.82637023475935,4.940000645465035e-20,21.82637023475935
2,2390,growth,1,219,46,132,41,219,0.6027397260273972,0.1872146118721461,27.65296803652968,28.456521739130434,33.916666666666664,6.585365853658536,6056.0,26.60296400061481,43.9054059396908,26.720935534898175,13.641023356690155,0.5104994673137344,93.0,79.0,1.1772151898734178,71.76833117304946,47.07440918375928,0.0,0.9451765382299656,27.253234293482222,5.8798414586953776,0.2803030303030303,1.0,0.2100456621004566,-0.2100456621004566,43.76922729557688,0.0,0.0,15.0,0.0009132420091324,0.0175819161820085,0.2,17.04886495250545,21.96669470991718,7.354696087048393e-20,21.96669470991718
2,2400,growth,1,219,45,135,39,219,0.6164383561643836,0.1780821917808219,27.812785388127853,29.733333333333334,33.7037037037037,5.205128205128205,6091.0,27.115078991406584,44.03209643822866,26.46247124985173,13.727120357030456,0.5187391694230888,92.0,78.0,1.1794871794871795,71.95524486207631,47.07440918375928,0.0,0.8863960187808999,26.706198866502795,5.489383724866668,0.2888888888888888,1.0,0.2054794520547945,-0.2054794520547945,43.90796425488559,0.0,0.0,15.0,0.0159817351598173,0.0512114990791773,3.5,16.933919296961395,22.082034176343107,7.331533493145878e-20,22.082034176343107
2,2410,growth,1,217,45,132,40,217,0.6082949308755761,0.184331797235023,28.253456221198157,30.666666666666668,33.946969696969695,6.75,6131.0,27.211236909787225,44.17644069176262,26.663433905391727,13.65182873451447,0.5120056472453789,93.0,78.0,1.1923076923076923,71.70958566927105,47.29693436154187,0.0,1.486600915072219,27.059432870475792,5.827791767605797,0.303030303030303,1.0,0.2073732718894009,-0.2073732718894009,44.02240773028817,0.0,0.0,15.0,0.0184331797235023,-0.0153750643752137,4.0,16.97027784778226,22.102759545849217,7.820713830247424e-20,22.102759545849217
2,2420,growth,1,214,44,126,44,214,0.5887850467289719,0.205607476635514,28.598130841121495,31.613636363636363,35.57936507936508,5.590909090909091,6120.0,27.932451515554263,44.13679308065777,26.08834024206493,13.98325782652138,0.5359964526978503,93.0,78.0,1.1923076923076923,72.23816698498139,47.29693436154187,0.0,1.5578175620387684,27.004319889429087,5.57244870635966,0.2936507936507936,1.0,0.205607476635514,-0.205607476635514,43.9811991512274,0.0,0.0,15.0,-0.0051401869158878,0.0339748667779369,-1.1,16.798496121558074,22.19981931080328,8.856467104495897e-20,22.19981931080328
2,2430,growth,1,208,43,126,39,208,0.6057692307692307,0.1875,29.557692307692307,32.651162790697676,35.5,6.948717948717949,6148.0,28.509518183194675,44.23764437962249,26.70829756703388,13.729355964904626,0.5140483376166516,92.0,78.0,1.1794871794871795,71.70837781535194,47.51841748206689,0.0,1.1481216193982569,27.218218883618032,5.751623312648456,0.2777777777777778,1.0,0.2067307692307692,-0.2067307692307692,44.221325707299656,0.0,0.0,15.0,0.0134615384615384,-0.0228677126077505,2.8,17.027069206421192,22.047734540242416,6.308354160562647e-20,22.047734540242416
2,2440,growth,1,219,43,138,38,219,0.6301369863013698,0.1735159817351598,28.08675799086758,33.372093023255815,32.31159420289855,6.7631578947368425,6151.0,26.86419361584807,44.24843624261197,26.86779722846881,13.595254963483878,0.5060055667339376,92.0,77.0,1.1948051948051948,71.55541713782158,47.38143096192854,0.0,1.4344934809790313,27.354125604585395,5.453659768894666,0.2681159420289855,1.0,0.1963470319634703,-0.1963470319634703,44.23114391590436,0.0,0.0,15.0,0.0013698630136986,-0.0213339635770614,0.3,17.051153444264035,22.07463979938803,5.708245877125741e-20,22.07463979938803
2,2450,growth,1,221,44,134,43,221,0.6063348416289592,0.1945701357466063,27.846153846153847,33.90909090909091,32.94776119402985,5.744186046511628,6154.0,26.814285865196815,44.259225474188405,26.178891225004477,13.68937133864849,0.5229163917214813,92.0,77.0,1.1948051948051948,72.07895896850528,47.01063709417264,0.0,1.9105363325561924,26.79966255960136,5.901419534111146,0.291044776119403,1.0,0.1990950226244343,-0.1990950226244343,44.10498040392334,0.0,0.0,15.0,0.0013574660633484,0.019320712370031,0.3,16.75777277363911,22.30434685702777,6.7930586953007e-20,22.30434685702777
2,2460,growth,1,216,42,129,45,216,0.5972222222222222,0.2083333333333333,28.71296296296296,34.38095238095238,35.06976744186046,5.2,6202.0,27.914747556050617,44.43149687003432,26.081728905093595,13.983522243058072,0.5361424579613348,93.0,77.0,1.207792207792208,72.24232560571132,47.01063709417264,0.0,1.6829411630903002,27.237130741885927,5.785694116773045,0.2790697674418604,1.0,0.1944444444444444,-0.1944444444444444,44.27874625100346,0.0,0.0,15.0,0.0222222222222222,0.0479760629159432,4.8,16.769167886839973,22.203404316195737,7.102447957521209e-20,22.203404316195737
2,2470,growth,1,215,41,130,44,215,0.6046511627906976,0.2046511627906976,28.962790697674414,35.34146341463415,35.05384615384615,5.0227272727272725,6227.0,28.25758182614349,44.52095755109569,26.161550006327644,13.98282356134146,0.5344799355527277,94.0,78.0,1.205128205128205,72.15780992483774,46.04345773288535,0.0,1.353450240932787,27.25203045760039,5.854656999678957,0.2769230769230769,1.0,0.1906976744186046,-0.1906976744186046,44.496692289915096,0.0,0.0,15.0,0.0116279069767441,0.0212998234948446,2.5,16.75270449172619,22.266070578819097,1.0197748638592846e-19,22.266070578819097
2,2480,growth,1,219,42,137,40,219,0.6255707762557078,0.182648401826484,28.4337899543379,35.285714285714285,32.956204379562045,5.75,6227.0,27.68386631795805,44.52095755109569,26.671913469411173,13.658122713272853,0.5120788476213656,94.0,78.0,1.205128205128205,71.79401573000757,46.01086828130936,0.0,1.1339815040732744,27.370614895769062,5.683278096444246,0.291970802919708,1.0,0.1917808219178082,-0.1917808219178082,44.38199250530753,0.0,0.0,15.0,0.0,-0.0057595292182817,0.0,16.86691115653678,22.216293099808368,1.0469813586783929e-19,22.216293099808368
2,2490,growth,1,218,43,130,45,218,0.5963302752293578,0.2064220183486238,28.665137614678898,35.81395348837209,34.09230769230769,6.155555555555556,6249.0,27.779124566174428,44.59953451284562,26.28253731212005,13.86112350974926,0.5273890928086794,95.0,77.0,1.2337662337662338,72.15662221916588,45.044422518220834,0.0,1.362701594780726,27.35055358516805,5.914147458959872,0.2923076923076923,1.0,0.1972477064220183,-0.1972477064220183,44.36940772830534,0.0,0.0,15.0,0.010091743119266,-0.0031731964251317,2.2,16.701071319230106,22.285642015824624,1.7937011514633938e-19,22.285642015824624
2,2500,growth,1,212,42,127,43,212,0.5990566037735849,0.2028301886792453,29.78301886792453,36.476190476190474,35.61417322834646,6.023255813953488,6314.0,28.764081613072808,44.8308891431394,26.332341762306683,13.99303269963012,0.5314009982834259,95.0,77.0,1.2337662337662338,72.019191219808,45.0111097397076,0.0,1.1084087827020737,27.14934751495437,6.001007518046861,0.2913385826771653,1.0,0.1981132075471698,-0.1981132075471698,44.67728561747135,0.0,0.0,15.0,0.0306603773584905,0.0198755408233066,6.5,16.72801795545614,22.231452010712538,1.858323718557591e-19,22.231452010712538
2,2510,growth,1,213,43,124,46,213,0.5821596244131455,0.215962441314554,29.676056338028168,37.325581395348834,35.79032258064516,6.043478260869565,6321.0,28.60053168104288,44.855733084721074,26.305116648320872,13.928367186343923,0.5294926980387678,95.0,77.0,1.2337662337662338,72.13534845638945,45.044422518220834,0.0,1.9176894207118076,27.51977340568517,6.286441734059613,0.282258064516129,1.0,0.2018779342723004,-0.2018779342723004,44.21771218652658,0.0,0.0,15.0,0.0032863849765258,-0.0028507295348834,0.7,16.700362805469496,22.15189601557915,1.6984653644756252e-19,22.15189601557915
2,2520,growth,1,206,43,121,42,206,0.587378640776699,0.203883495145631,30.655339805825243,38.093023255813954,35.570247933884296,8.880952380952381,6315.0,29.10734730322384,44.83443912050912,26.61882576260293,13.851836898554472,0.5203774584983784,95.0,79.0,1.2025316455696202,71.8057366149313,45.0111097397076,0.0,1.7941667416318934,27.389632337006837,6.223794230611779,0.2892561983471074,1.0,0.2087378640776699,-0.2087378640776699,44.37054038680655,0.0,0.0,15.0,-0.0029126213592233,-0.0465047104844769,-0.6,16.782591986424716,22.103623908700296,1.7940296502189922e-19,22.103623908700296
2,2530,growth,1,224,42,139,43,224,0.6205357142857143,0.1919642857142857,28.290178571428573,39.38095238095238,31.87769784172662,5.8604651162790695,6337.0,26.902497197900495,44.9124676314571,26.243959423263444,13.71770824484986,0.5226996438917698,95.0,77.0,1.2337662337662338,72.05208128268862,45.0111097397076,0.0,1.5485706751297106,27.04567415500994,5.831686080081119,0.2949640287769784,1.0,0.1875,-0.1875,44.48894528145576,0.0,0.0,15.0,0.0098214285714285,0.0134133160114288,2.2,16.580635019711085,22.20166350049632,2.0290258598990373e-19,22.20166350049632
2,2540,growth,1,221,42,132,47,221,0.5972850678733032,0.2126696832579185,28.533936651583712,39.45238095238095,33.015151515151516,6.191489361702128,6306.0,27.35038430226874,44.80247919786341,25.992126614685553,13.838344179241204,0.5324052311834515,94.0,78.0,1.205128205128205,72.27938233165028,46.01086828130936,0.0,1.361969472710595,27.122017899698644,6.269253199531968,0.2878787878787879,1.0,0.1900452488687782,-0.1900452488687782,44.511874254935336,0.0,0.0,15.0,-0.0140271493212669,0.0082694834713482,-3.1,16.447151468889746,22.232930094947644,1.2371364144671472e-19,22.232930094947644
