run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
6,1600,growth,1,238,46,128,64,238,0.5378151260504201,0.2689075630252101,25.357142857142858,25.41304347826087,35.453125,5.125,6035.0,23.844295501708984,43.82921586247211,25.01856257648479,13.637227770923593,0.5450843840141866,86.0,82.0,1.048780487804878,73.24332298985385,49.64876634922564,0.0,1.3224180497379738,27.694186418119735,7.166089401080758,0.25,1.0,0.1932773109243697,-0.1932773109243697,42.41157195684532,0.0,0.0,15.0,-0.0281512605042016,-0.0097140039716448,-6.7,15.98532046390181,22.062294643466213,5.9218711482950984e-21,22.062294643466213
6,1610,growth,1,240,44,129,67,240,0.5375,0.2791666666666667,25.0875,25.977272727272727,35.24031007751938,4.955223880597015,6021.0,23.528382778167725,43.77834881208523,24.536869539922428,13.74931655000888,0.5603533298181422,86.0,81.0,1.0617283950617284,73.72316504323479,49.64876634922564,0.0,1.1345892529580934,27.607957729171023,6.841926442286931,0.2713178294573643,1.0,0.1833333333333333,-0.1833333333333333,42.477569792843106,0.0,0.0,15.0,-0.0058333333333333,-0.0117210261027018,-1.4,15.87176901102066,22.27492445309957,5.083848247143399e-21,22.27492445309957
6,1620,growth,1,236,45,126,65,236,0.5338983050847458,0.2754237288135593,25.49576271186441,27.466666666666665,35.15079365079365,5.415384615384616,6017.0,23.930600748223775,43.7638045097529,24.607240747193952,13.680711399889349,0.5559628379483956,86.0,82.0,1.048780487804878,73.59271903795393,49.49747468305833,0.0,0.8527610571180537,27.47691713058572,6.7624132061571105,0.246031746031746,1.0,0.1906779661016949,-0.1906779661016949,42.348008877416866,0.0,0.0,15.0,-0.0016949152542372,0.0003431821273545,-0.4,15.960520643298908,22.30550640720432,5.301224077900714e-21,22.30550640720432
6,1630,growth,1,228,43,126,59,228,0.5526315789473685,0.2587719298245614,26.31578947368421,28.41860465116279,35.388888888888886,5.406779661016949,6000.0,24.9528203261526,43.70193722368317,24.532418789891555,13.721030262681532,0.5593019742649757,86.0,81.0,1.0617283950617284,73.51208276361452,49.01020301937138,0.0,0.9413718409419168,27.045143441695245,6.207473343602885,0.2936507936507936,1.0,0.1885964912280701,-0.1885964912280701,42.313081003932645,0.0,0.0,15.0,-0.0074561403508771,0.0182549376236765,-1.7,15.987073513499478,22.397079664364195,6.658266870658614e-21,22.397079664364195
6,1640,growth,1,228,41,126,61,228,0.5526315789473685,0.2675438596491228,26.337719298245613,29.02439024390244,35.642857142857146,5.311475409836065,6005.0,24.917268125634443,43.72014257220192,24.57519732808743,13.63163709983037,0.5546908502032872,85.0,81.0,1.0493827160493827,73.60114839098354,49.49747468305833,0.0,0.9776165728441472,27.440514123426272,6.677877342457935,0.2698412698412698,1.0,0.1798245614035087,-0.1798245614035087,42.397309594202184,0.0,0.0,15.0,0.0021929824561403,-0.0035552200518156,0.5,16.01808784300821,22.44432784799944,7.021888567164585e-21,22.44432784799944
6,1650,growth,1,226,38,138,50,226,0.6106194690265486,0.2212389380530973,26.52654867256637,30.894736842105264,32.65217391304348,6.3,5995.0,24.85808263626774,43.68372428802088,25.619469220341344,13.22686075931223,0.5162816077707951,86.0,81.0,1.0617283950617284,72.87099169188191,48.507731342539614,0.0,1.124489890623399,27.888107423910583,6.451387623112935,0.2536231884057971,1.0,0.168141592920354,-0.168141592920354,42.60189047741676,0.0,0.0,15.0,-0.0044247787610619,-0.0279692286938692,-1.0,16.373426247487025,22.278638240510386,1.0165971251353526e-20,22.278638240510386
6,1660,growth,1,232,37,143,52,232,0.6163793103448276,0.2241379310344827,25.78879310344828,30.7027027027027,31.993006993006993,5.230769230769231,5983.0,24.556980782541736,43.63998223003327,25.161612069462247,13.12953459995698,0.5218081641077295,85.0,81.0,1.0493827160493827,73.15073297393549,49.09175083453431,0.0,1.4181752098469282,27.408659765707853,6.511389393417425,0.2447552447552447,1.0,0.1594827586206896,-0.1594827586206896,42.68820013949494,0.0,0.0,15.0,-0.0051724137931034,0.034177959376368,-1.2,16.20598156698819,22.55190462490608,8.462836455944832e-21,22.55190462490608
6,1670,growth,1,226,37,136,53,226,0.6017699115044248,0.2345132743362832,26.504424778761063,31.972972972972972,33.24264705882353,5.39622641509434,5990.0,25.31397957084453,43.66550375572125,24.889282855512334,13.41449697869112,0.5389667937226305,86.0,80.0,1.075,73.29375917261042,49.49747468305833,0.0,1.4424624959761978,27.446926561069375,6.076066311504751,0.2573529411764705,1.0,0.163716814159292,-0.163716814159292,42.4368756359622,0.0,0.0,15.0,0.0030973451327433,0.0105043546288414,0.7,16.195207836353674,22.61344088495305,5.454460469251172e-21,22.61344088495305
6,1680,growth,1,212,39,127,46,212,0.5990566037735849,0.2169811320754717,28.306603773584907,32.53846153846154,35.188976377952756,5.717391304347826,6001.0,27.283822959324095,43.705578900054945,25.376519756372694,13.421377708190525,0.5288896128012223,86.0,80.0,1.075,72.92697963240022,49.04079934095691,0.0,1.5310153913739837,27.278330408448532,5.729656270586183,0.2677165354330709,1.0,0.1839622641509433,-0.1839622641509433,42.356667641822675,0.0,0.0,15.0,0.005188679245283,0.029816549229172,1.1,16.420884645210123,22.461831754108644,7.59510023134586e-21,22.461831754108644
6,1690,growth,1,207,39,124,44,207,0.5990338164251208,0.2125603864734299,29.02415458937198,33.23076923076923,35.79032258064516,6.2272727272727275,6008.0,27.843702786210656,43.73106214342632,25.593879580039097,13.387718222256916,0.5230828011200819,87.0,80.0,1.0875,72.66064713455356,48.373546489791295,0.0,1.7939981597248282,27.32656610499869,5.870639828999878,0.2741935483870967,1.0,0.1884057971014492,-0.1884057971014492,42.336685219801566,0.0,0.0,15.0,0.0033816425120772,-0.0099149713193736,0.7,16.536912512664056,22.39455901712611,1.1196349836097376e-20,22.39455901712611
6,1700,growth,1,216,40,124,52,216,0.5740740740740741,0.2407407407407407,27.925925925925927,33.875,35.45161290322581,5.403846153846154,6032.0,26.55274451220477,43.81832075126368,24.887310520371965,13.49690759076417,0.5423208578410282,86.0,79.0,1.0886075949367089,73.33050617979684,48.507731342539614,0.0,2.1139512314898026,27.181796436633597,6.226061812429392,0.2741935483870967,1.0,0.1851851851851851,-0.1851851851851851,42.03402750028624,0.0,0.0,15.0,0.0111111111111111,-0.0130803991247106,2.4,16.27612669379623,22.600955269954824,1.0380416480991286e-20,22.600955269954824
6,1710,growth,1,208,35,128,45,208,0.6153846153846154,0.2163461538461538,28.875,34.4,34.9296875,7.355555555555555,6006.0,27.440991199933567,43.723782732282515,25.48312770702212,13.284222755281998,0.521294831152983,86.0,79.0,1.0886075949367089,72.85209366631092,48.507731342539614,0.0,1.7212819698409774,27.68864655285544,6.03828018701038,0.2578125,1.0,0.1682692307692307,-0.1682692307692307,42.41774845370393,0.0,0.0,15.0,-0.0125,-0.0133012716586773,-2.6,16.4924014715048,22.446513895805065,9.507374551864264e-21,22.446513895805065
6,1720,growth,1,206,38,123,45,206,0.5970873786407767,0.2184466019417475,29.339805825242717,34.39473684210526,36.28455284552845,6.088888888888889,6044.0,28.035293014304152,43.86188495829643,25.28325043328564,13.43721575671474,0.5314670988277883,86.0,79.0,1.0886075949367089,72.94676576573944,48.507731342539614,0.0,1.5508372986531975,27.22634214003001,5.769370595448245,0.2845528455284553,1.0,0.1844660194174757,-0.1844660194174757,42.10231129573631,0.0,0.0,15.0,0.0184466019417475,0.0327884424079969,3.8,16.449948917314845,22.474405589612942,9.541557075643003e-21,22.474405589612942
6,1730,growth,1,208,39,123,46,208,0.5913461538461539,0.2211538461538461,29.120192307692307,35.35897435897436,35.10569105691057,7.826086956521739,6057.0,27.451992475069485,43.90903074101295,25.362547451976567,13.43548514878802,0.529737210910214,86.0,80.0,1.075,72.93077117147587,48.507731342539614,0.0,1.8136649521049968,27.37597571915144,5.774169115721725,0.2357723577235772,1.0,0.1875,-0.1875,42.11674557005897,0.0,0.0,15.0,0.00625,-0.0313730414097125,1.3,16.443003168472877,22.50363708459414,9.962162434673128e-21,22.50363708459414
6,1740,growth,1,219,38,135,46,219,0.6164383561643836,0.2100456621004566,27.54337899543379,35.71052631578947,33.05185185185185,4.630434782608695,6032.0,26.450034302663585,43.81832075126368,25.04107110109274,13.268134569207891,0.5298549137791833,86.0,79.0,1.0886075949367089,73.27939675737312,48.507731342539614,0.0,1.4710632869080371,26.761812872136268,5.829772617082505,0.3037037037037037,1.0,0.1735159817351598,-0.1735159817351598,42.18369192145049,0.0,0.0,15.0,-0.0114155251141552,0.0376909029538228,-2.5,16.253207485425417,22.652313154037685,9.147984714287971e-21,22.652313154037685
6,1750,growth,1,218,38,135,45,218,0.6192660550458715,0.2064220183486238,27.68348623853211,37.078947368421055,32.55555555555556,5.133333333333334,6035.0,26.660907824105077,43.82921586247211,24.89577916688224,13.113745854421452,0.5267457494106508,86.0,79.0,1.0886075949367089,73.35212847152603,48.373546489791295,0.0,2.136904163622918,26.467532793336144,5.669309344474597,0.2962962962962963,1.0,0.1743119266055046,-0.1743119266055046,42.08010554680504,0.0,0.0,15.0,0.0013761467889908,0.0089543088860468,0.3,16.125912596326355,22.78882074356079,9.467057463821972e-21,22.78882074356079
6,1760,growth,1,218,37,134,47,218,0.6146788990825688,0.2155963302752293,27.761467889908257,37.891891891891895,32.80597014925373,5.404255319148936,6052.0,26.56987923438396,43.89090374080148,24.8206814391531,13.24485839793302,0.5336218681345336,87.0,80.0,1.0875,73.32840022643605,47.38143096192854,0.0,1.6435597131351267,26.67340507614917,5.767827095713444,0.3059701492537313,1.0,0.1697247706422018,-0.1697247706422018,42.31309189277988,0.0,0.0,15.0,0.0077981651376146,-0.0091028589721119,1.7,16.12020314505341,22.735463461744676,1.815782938382051e-20,22.735463461744676
6,1770,growth,1,208,37,129,42,208,0.6201923076923077,0.2019230769230769,29.110576923076923,38.78378378378378,33.5968992248062,6.809523809523809,6055.0,27.672475090393657,43.90178083908274,25.525282808415184,13.021629641864743,0.5101463415548042,88.0,80.0,1.1,72.78086875413673,47.38143096192854,0.0,1.2697804341338266,27.072885542851537,6.144422034280141,0.2790697674418604,1.0,0.1778846153846154,-0.1778846153846154,42.1294828022363,0.0,0.0,15.0,0.0014423076923076,-0.0174802184104919,0.3,16.344803003164436,22.4801863019283,1.9631531208041774e-20,22.4801863019283
6,1780,growth,1,202,36,124,42,202,0.6138613861386139,0.2079207920792079,29.935643564356436,39.166666666666664,35.056451612903224,6.904761904761905,6047.0,28.454087389577733,43.87276925102155,25.29510417968902,13.148752054742095,0.5198141095342881,88.0,80.0,1.1,72.8634424780787,47.38143096192854,0.0,1.531998673051795,26.96974099232566,5.957104796269536,0.2741935483870967,1.0,0.1782178217821782,-0.1782178217821782,42.08790999459668,0.0,0.0,15.0,-0.0039603960396039,-0.0040342406471176,-0.8,16.29465415218089,22.481996805361003,1.9157060600509494e-20,22.481996805361003
6,1790,growth,1,206,35,124,47,206,0.6019417475728155,0.2281553398058252,29.339805825242717,40.0,35.33870967741935,5.574468085106383,6044.0,27.76507624839116,43.86188495829643,24.857193783623483,13.280537938216703,0.5342734201543797,88.0,79.0,1.1139240506329111,73.18527111258412,47.51841748206689,0.0,1.8048980665745429,27.114414077479044,6.034472810008634,0.2661290322580645,1.0,0.1699029126213592,-0.1699029126213592,42.136410049960865,0.0,0.0,15.0,-0.0014563106796116,-0.0136504589932636,-0.3,16.14743879466381,22.56266664301307,1.923770963979906e-20,22.56266664301307
6,1800,growth,1,199,35,121,43,199,0.6080402010050251,0.2160804020100502,30.165829145728644,40.48571428571429,35.05785123966942,8.0,6003.0,28.447549149019633,43.71286134264486,25.226708436835587,13.207761249875798,0.5235626075810216,88.0,79.0,1.1139240506329111,72.90663959738698,47.51841748206689,0.0,2.1028987922866884,27.264536223051937,5.673290989463567,0.2809917355371901,1.0,0.1758793969849246,-0.1758793969849246,42.204416668401834,0.0,0.0,15.0,-0.0206030150753768,-0.0294188072933024,-4.1,16.274666086513193,22.45946681439577,2.0413685808197142e-20,22.45946681439577
6,1810,growth,1,198,30,128,40,198,0.6464646464646465,0.202020202020202,30.02020202020202,42.36666666666667,34.7109375,5.75,5944.0,28.76498137580024,43.49751675068879,25.04031691722639,12.877004388509263,0.5142508551739047,87.0,79.0,1.1012658227848102,73.0232836711226,48.507731342539614,0.0,1.5321444233811268,26.927293243703616,5.91807890820401,0.25,1.0,0.1515151515151515,-0.1515151515151515,42.48553526962007,0.0,0.0,15.0,-0.0297979797979798,0.017375773612899,-5.9,16.1404201719496,22.613229910532635,1.4244365263358014e-20,22.613229910532635
6,1820,growth,1,200,30,130,40,200,0.65,0.2,29.55,40.0,34.37692307692308,6.025,5910.0,28.309745950698854,43.372934271803686,25.18403648399017,12.956439045525526,0.514470309545577,88.0,80.0,1.1,73.07591192248557,48.373546489791295,0.0,1.1846942521124106,27.133871283506043,5.918055670864214,0.2846153846153846,1.0,0.15,-0.15,42.42272677025595,0.0,0.0,15.0,-0.017,-0.0167585611343383,-3.4,16.257422099113466,22.558003306388855,1.359138472237219e-20,22.558003306388855
6,1830,growth,1,210,38,129,43,210,0.6142857142857143,0.2047619047619047,28.0,34.0,33.49612403100775,6.209302325581396,5880.0,26.84726267315093,43.26271062659723,25.18708237878124,13.38160169467402,0.5312882807715473,88.0,80.0,1.1,73.176229699197,48.373546489791295,0.0,1.7229750923367957,26.71669172392301,5.403824816252085,0.2868217054263566,1.0,0.1809523809523809,-0.1809523809523809,42.3807789489251,0.0,0.0,15.0,-0.0142857142857142,-0.0114400137038457,-3.0,16.356755383809407,22.451863493238175,1.493333041931246e-20,22.451863493238175
6,1840,growth,1,213,44,124,45,213,0.5821596244131455,0.2112676056338028,27.661971830985916,30.795454545454547,34.58870967741935,5.511111111111111,5892.0,26.727407446489647,43.30683374936218,25.421287404606772,13.48176589426351,0.5303337191262935,89.0,80.0,1.1125,72.9208427504876,48.27007354458868,0.0,1.407983751791865,26.377706493554655,5.961095800428193,0.2903225806451613,1.0,0.2065727699530516,-0.2065727699530516,42.62839320366356,0.0,0.0,15.0,0.0056338028169014,0.0258275233523946,1.2,16.529380162556965,22.276030943427287,2.1007214743127702e-20,22.276030943427287
6,1850,growth,1,208,48,124,36,208,0.5961538461538461,0.173076923076923,28.29326923076923,27.4375,35.21774193548387,5.583333333333333,5885.0,27.44601878753075,43.28110072758789,26.63539894444469,13.568487343784996,0.5094155853300991,90.0,81.0,1.1111111111111112,71.92501175086589,47.51841748206689,0.0,1.007867667253646,26.50971512418962,5.251853218874855,0.2903225806451613,1.0,0.2307692307692307,-0.2307692307692307,42.997741440947664,0.0,0.0,15.0,-0.0033653846153846,0.0076125585115872,-0.7,17.11951842216345,21.766627921507908,3.0623990547046015e-20,21.766627921507908
6,1860,growth,1,221,51,127,43,221,0.5746606334841629,0.1945701357466063,26.619909502262445,26.529411764705884,33.61417322834646,6.069767441860465,5883.0,25.605921016019938,43.2737456250235,26.519880142976618,13.679231438441027,0.5158104548245389,91.0,82.0,1.1097560975609757,71.99998050812972,46.389654018972806,0.0,1.353254672066904,26.96776421718455,5.660949473753208,0.2519685039370078,1.0,0.2307692307692307,-0.2307692307692307,42.99150252243151,0.0,0.0,15.0,-0.0009049773755656,-0.0225626078126657,-0.2,17.104197972500486,21.808369856614338,5.020536787606696e-20,21.808369856614338
6,1870,growth,1,218,49,128,41,218,0.5871559633027523,0.1880733944954128,27.09633027522936,26.22448979591837,34.4296875,5.2439024390243905,5907.0,26.48987317741464,43.3619245154969,26.482503895705968,13.74329492736086,0.5189575344342451,90.0,80.0,1.125,71.9652389591631,47.38143096192854,0.0,1.2977163437877737,26.87801480035931,5.498589764976371,0.2734375,1.0,0.2247706422018348,-0.2247706422018348,43.0073015194669,0.0,0.0,15.0,0.0110091743119266,0.0531577101541221,2.4,17.111931542737768,21.84051444114895,2.6191508607770514e-20,21.84051444114895
6,1880,growth,1,214,48,127,39,214,0.5934579439252337,0.1822429906542056,27.75700934579439,27.8125,34.76377952755905,4.871794871794871,5940.0,27.208696409920663,43.482878514786904,26.447790968595974,13.765035439849038,0.5204606863459258,90.0,81.0,1.1111111111111112,71.97749093736122,47.38143096192854,0.0,1.188340009506576,26.719452106029323,5.092827940090564,0.2992125984251969,1.0,0.2242990654205607,-0.2242990654205607,43.079928336464214,0.0,0.0,15.0,0.0154205607476635,0.0223685416105751,3.3,17.12898391206688,21.87552740417908,2.9827726327143743e-20,21.87552740417908
6,1890,growth,1,214,47,128,39,214,0.5981308411214953,0.1822429906542056,27.873831775700936,28.148936170212767,34.25,6.615384615384615,5965.0,26.87317838401438,43.57428681098879,26.58743589757998,13.566520861199455,0.510260595021662,90.0,81.0,1.1111111111111112,71.78944705250488,47.265209192385896,0.0,0.7010355464032249,26.71237820391883,5.710994141659309,0.28125,1.0,0.219626168224299,-0.219626168224299,43.57017235012323,0.0,0.0,15.0,0.0116822429906542,-0.0335518025906286,2.5,17.127465234738644,21.9065456212124,4.2067543918599485e-20,21.9065456212124
6,1900,growth,1,214,48,130,36,214,0.6074766355140186,0.1682242990654205,28.07943925233645,29.229166666666668,34.03846153846154,5.027777777777778,6009.0,27.492828458269067,43.73470139464082,26.547724060052957,13.576753539750884,0.5114093211545834,90.0,81.0,1.1111111111111112,71.91673568160182,46.389654018972806,0.0,1.2736735461858364,26.193308588704987,5.474555008052435,0.3076923076923077,1.0,0.2242990654205607,-0.2242990654205607,43.312476083954095,0.0,0.0,15.0,0.0205607476635514,0.0619650074254686,4.4,17.09487657903511,21.9688974674617,7.530922129032744e-20,21.9688974674617
6,1910,growth,1,210,48,128,34,210,0.6095238095238096,0.1619047619047619,28.757142857142856,29.979166666666668,34.2578125,6.323529411764706,6039.0,28.093843914213636,43.84373846587346,26.91882319291184,13.5540388874695,0.5035152833515582,90.0,81.0,1.1111111111111112,71.7088674884644,46.2709412050371,0.0,1.1224721091864909,26.4733868863669,5.208971853827886,0.3125,1.0,0.2285714285714285,-0.2285714285714285,43.4844647088828,0.0,0.0,15.0,0.0142857142857142,0.007734253292992,3.0,17.222455174582347,21.82599026816232,1.2619474444268197e-19,21.82599026816232
6,1920,growth,1,219,46,134,39,219,0.6118721461187214,0.1780821917808219,27.78082191780822,31.282608695652176,33.17910447761194,5.102564102564102,6084.0,27.16540956714926,44.00678751672499,26.60252448136093,13.58873158451674,0.5108060926337157,90.0,80.0,1.125,71.88979714394188,46.2709412050371,0.0,1.1241165076519075,26.73221105277908,5.697076059413373,0.2761194029850746,1.0,0.2100456621004566,-0.2100456621004566,43.948926391924466,0.0,0.0,15.0,0.0205479452054794,0.0226107183656736,4.5,17.05937736546068,21.97533758154743,1.2102436883912191e-19,21.97533758154743
6,1930,growth,1,210,46,123,41,210,0.5857142857142857,0.1952380952380952,29.123809523809523,32.65217391304348,35.357723577235774,6.463414634146342,6116.0,28.498296147301083,44.12236693447059,26.38136018598236,13.976811158695853,0.5297987313831674,91.0,81.0,1.123456790123457,72.10628302225693,46.17358552246078,0.0,1.4419998166681158,26.81445433239523,5.374708448165053,0.2845528455284553,1.0,0.219047619047619,-0.219047619047619,43.94662412601991,0.0,0.0,15.0,0.0152380952380952,0.0168654741559709,3.2,17.00287660871233,22.000755714234852,1.2613631609943744e-19,22.000755714234852
6,1940,growth,1,212,45,128,39,212,0.6037735849056604,0.1839622641509433,29.099056603773583,33.31111111111111,35.140625,4.410256410256411,6169.0,28.517492474250073,44.3131322281308,26.33779486302576,14.081112491368398,0.5346352101457107,91.0,81.0,1.123456790123457,72.24898337399448,46.17358552246078,0.0,1.2718631444719293,26.47303769883593,5.243687273300053,0.328125,1.0,0.2122641509433962,-0.2122641509433962,44.23466404115022,0.0,0.0,15.0,0.025,0.0288048177395226,5.3,16.990378789181978,21.97126402045196,1.3537752672692496e-19,21.97126402045196
6,1950,growth,1,217,47,132,38,217,0.6082949308755761,0.1751152073732718,28.552995391705068,33.148936170212764,33.46969696969697,5.7894736842105265,6196.0,27.866445506223336,44.40999949104669,26.936301905357343,13.730717895092097,0.5097476982302905,92.0,81.0,1.1358024691358024,71.68317726398155,46.17358552246078,0.0,1.4839998767741085,27.030055439868285,5.469580967211994,0.2878787878787879,1.0,0.216589861751152,-0.216589861751152,44.02906635416753,0.0,0.0,15.0,0.012442396313364,0.0006038112025107,2.7,17.124918946472732,21.8440889323362,1.8353897721992984e-19,21.8440889323362
6,1960,growth,1,223,47,137,39,223,0.6143497757847534,0.1748878923766816,27.923766816143495,33.808510638297875,32.262773722627735,5.589743589743589,6227.0,27.054933915758347,44.52095755109569,26.767797997396343,13.688725587929284,0.511387809683141,92.0,81.0,1.1358024691358024,71.68462312862279,46.09772228646444,0.0,1.4501950579775391,26.82311499223405,5.783944838965082,0.2992700729927007,1.0,0.210762331838565,-0.210762331838565,44.0186883141209,0.0,0.0,15.0,0.0139013452914798,-0.0061741756216827,3.1,17.017534833317914,21.94537587871466,1.7846257022092378e-19,21.94537587871466
6,1970,growth,1,219,46,132,41,219,0.6027397260273972,0.1872146118721461,28.461187214611872,33.69565217391305,33.45454545454545,6.512195121951219,6233.0,27.831330852421452,44.5424013787264,26.875169879548917,13.914466874309806,0.5177443319120464,93.0,81.0,1.148148148148148,71.5274356851305,46.09772228646444,0.0,1.3931027915717693,27.413142329736473,5.603089957836492,0.2727272727272727,1.0,0.2100456621004566,-0.2100456621004566,44.291320170102225,0.0,0.0,15.0,0.0027397260273972,0.0282242892539664,0.6,17.091193826231237,21.80946991541614,1.8576971163084544e-19,21.80946991541614
6,1980,growth,1,217,45,132,40,217,0.6082949308755761,0.184331797235023,28.963133640552996,34.644444444444446,33.734848484848484,6.825,6285.0,27.96564992561868,44.727817235643464,26.91616588477998,13.858104673103394,0.5148617649492048,93.0,82.0,1.1341463414634143,71.5691808224135,45.17742799230607,0.0,1.6489310482315174,27.207245630683403,6.013870634492661,0.3106060606060606,1.0,0.2073732718894009,-0.2073732718894009,44.64214996371866,0.0,0.0,15.0,0.0239631336405529,-0.0122190888576243,5.2,17.03876058956445,21.864075568414503,3.1823178072138573e-19,21.864075568414503
6,1990,growth,1,217,45,129,43,217,0.5944700460829493,0.1981566820276497,29.032258064516128,35.666666666666664,34.29457364341085,6.3023255813953485,6300.0,27.965184866558022,44.78115991081385,26.491393106120267,14.05855338661297,0.5306838085221364,94.0,81.0,1.160493827160494,72.04061032217362,45.09988913511872,0.0,1.2683188949642636,27.00788807374395,5.844891835586572,0.2790697674418604,1.0,0.2073732718894009,-0.2073732718894009,44.73965319077568,0.0,0.0,15.0,0.0069124423963133,-4.650590606548819e-05,1.5,16.854511190669328,21.993220425970545,3.187387188315282e-19,21.993220425970545
6,2000,growth,1,221,42,132,47,221,0.5972850678733032,0.2126696832579185,28.660633484162897,38.11904761904762,33.75757575757576,5.8936170212765955,6334.0,27.351576231184048,44.90183536436045,26.054919506011583,14.061234185976312,0.539676746371525,93.0,81.0,1.148148148148148,72.44603881743485,45.09988913511872,0.0,1.9529054945442312,27.097370134827553,6.184593813989702,0.303030303030303,1.0,0.1900452488687782,-0.1900452488687782,45.0144867565192,0.0,0.0,15.0,0.0153846153846153,-0.0107451443219077,3.4,16.64706503320064,22.1244645917038,3.0940639310461054e-19,22.1244645917038
6,2010,growth,1,220,41,134,45,220,0.6090909090909091,0.2045454545454545,28.84090909090909,38.390243902439025,33.46268656716418,6.377777777777778,6345.0,27.515857965295965,44.94080804609717,26.194089073543417,13.933164708830242,0.5319201851116492,94.0,82.0,1.146341463414634,72.24076903129786,44.04543109109048,0.0,1.604205206560598,27.135297233040813,6.143737652519722,0.2985074626865671,1.0,0.1863636363636363,-0.1863636363636363,45.12442859972428,0.0,0.0,15.0,0.005,0.0039956387606534,1.1,16.597201585769653,22.17088919986378,6.22366069224413e-19,22.17088919986378
6,2020,growth,1,215,42,124,49,215,0.5767441860465117,0.227906976744186,29.632558139534883,39.166666666666664,35.524193548387096,6.551020408163265,6371.0,28.29102397297704,45.032791217921755,25.894032726173023,14.2114307667554,0.5488303392924521,94.0,82.0,1.146341463414634,72.40881665557983,44.10215414239989,0.0,1.7583485163117614,27.246302106743865,6.2324398766194875,0.2983870967741935,1.0,0.1953488372093023,-0.1953488372093023,44.84014335563349,0.0,0.0,15.0,0.0120930232558139,0.013526233406954,2.6,16.509676241320232,22.236953389367393,6.405310176138516e-19,22.236953389367393
6,2030,growth,1,217,42,124,51,217,0.5714285714285714,0.2350230414746544,29.451612903225808,39.95238095238095,35.42741935483871,6.2745098039215685,6391.0,28.07067014105309,45.10341985482483,25.73470180306847,14.343592536619203,0.5573638523726336,94.0,82.0,1.146341463414634,72.62634922607529,45.09988913511872,0.0,1.658125567963626,27.315640831714827,6.052357992771873,0.282258064516129,1.0,0.1935483870967742,-0.1935483870967742,44.96715644052034,0.0,0.0,15.0,0.0092165898617511,0.0040392932803949,2.0,16.432860040444933,22.234185012254848,4.989307004537958e-19,22.234185012254848
6,2040,growth,1,220,41,128,51,220,0.5818181818181818,0.2318181818181818,29.04090909090909,41.02439024390244,34.8046875,4.9411764705882355,6389.0,27.940031667189164,45.09636196887992,25.516266059544822,14.282737415475838,0.5597502934851677,94.0,82.0,1.146341463414634,72.75919586979204,45.09988913511872,0.0,1.3269742313473372,27.045443927151304,6.010399016405863,0.28125,1.0,0.1863636363636363,-0.1863636363636363,45.005642941165725,0.0,0.0,15.0,-0.0009090909090909,0.0252143391695889,-0.2,16.28598305095326,22.325321865081783,4.3225481768116833e-19,22.325321865081783
6,2050,growth,1,229,41,138,50,229,0.6026200873362445,0.2183406113537118,27.77292576419214,41.36585365853659,31.39130434782609,6.64,6360.0,26.25678787897768,44.99389820996741,25.871850914807652,13.94782642606524,0.5391120438964132,94.0,81.0,1.160493827160494,72.50082550638759,45.044422518220834,0.0,1.2333561813997451,27.38963302472194,6.295053212354162,0.2971014492753623,1.0,0.1790393013100436,-0.1790393013100436,44.63736198686868,0.0,0.0,15.0,-0.0126637554585152,-0.0585163941029377,-2.9,16.317066892265753,22.30207440322143,4.148097315120144e-19,22.30207440322143
6,2060,growth,1,223,38,134,51,223,0.600896860986547,0.2286995515695067,28.50224215246637,43.68421052631579,32.85820895522388,5.745098039215686,6356.0,27.143837590923223,44.97974695998382,25.776828000037145,14.006004599702194,0.5433564052055595,95.0,81.0,1.1728395061728396,72.50910632270269,45.044422518220834,0.0,0.8234336875023277,27.500453689196384,6.577283939185954,0.2835820895522388,1.0,0.1704035874439461,-0.1704035874439461,45.46658865151271,0.0,0.0,15.0,-0.0017937219730941,0.0180589051524619,-0.4,16.276052081531475,22.2755373283352,8.2949210925540685e-19,22.2755373283352
